2.000000e+00, 4.000000e+00, &GB?KYHTPgcYG : &GB?oB?rOwo[G : &GKB?B?{RGBOw : &GKB?KB?KBo[G : &GKB?[J?[Jo[G : &GKBBOwNBo{N? : &GOGB?oKB?o[G : &GOGB?oKRAo[_ : &GOGB?oKRGo[G : &GOGB?qKROo[G : &GOGBOqKRAo]? : &GOGBOwKRAo[_ : &GOGBOwKRGo[G : &GW@GPBGI@HC_ : &GW@_W@_Y@_U? : &GWBAOoNBo{N? : &GWHAOWNBo{N? : &G[ApKw?[JcXG : &G[GXKQ_]PgR_ : &G[GXKQ_]`cR_ : &G[GpIPYEQEQW
2.000000e+00, 4.500000e+00, &GOGB?oKBAo[O : &GOGBOqMBAo[O
2.000000e+00, 2.679492e-01, &GOGBYx]NRz\w
2.000000e+00, 3.248691e-01, &GOGBBp{^X}No : &GOGBSw{^jv\w
2.000000e+00, 3.819660e-01, &GOGBEr\Nrz\w
2.000000e+00, 4.130940e-01, &GOGBDo{^iv^g
2.000000e+00, 4.858631e-01, &GOGB@o{NBvNo : &GOGB@o{^JvNo : &GOGB@q{^RvNo : &GOGB@rl^Zv]w : &GOGBAp{^X}\w
2.000000e+00, 6.313506e-01, &GOGB@rLNRr]w : &GOGBCo{^jv\w
2.000000e+00, 6.570769e-01, &GOGBIp]NRz\w : &GPWKXHq]YV^g : &GSWKLbb[zV]w
2.000000e+00, 7.215864e-01, &GOGBHo}RJt^W
2.000000e+00, 7.311853e-01, &GOGB@p[NQr^g
2.000000e+00, 9.138698e-01, &GOGB@o[FAp^g : &GOGB@qLFBp]w : &GOGBOw[NBr\w : &GOGBOw[VBq\w : &GOGBOw[^Jr\w
2.000000e+00, 1.186393e+00, &GOGBAo[VIx\g
2.000000e+00, 1.518806e+00, &GOGB?o[NBrLo : &GOGB?o[ZJr\W
2.000000e+00, 1.607244e+00, &GOGB@pKNQr]g
2.000000e+00, 1.690983e+00, &GOGB?rk^Ru\o
2.000000e+00, 1.785680e+00, &GOGB@o[JBrNO : &GOGBAo{VH{Lo : &GX@WLQRIBqZG : &GXHIHQRIBRRW
2.000000e+00, 1.829914e+00, &GOGB?o[FAp\g : &GOGB?qLFBp[w
2.000000e+00, 2.267949e+00, &GOGBAo[VIxL_
2.000000e+00, 5.857864e-01, &G@o[YJRNRz\w : &G@r`XXu]ZfZw : &GEQXF`w\x]Zw : &GEQXF`w\z^Zw : &GGpqFRt\znZw : &GKBBOwNJp}^W : &GOGBQw[NBz\w : &GOGBQw[^Jz\w : &GQWwVH{Lr^Zw : &GWBAOoNJp}^W : &GWHAOWNJp}^W
2.000000e+00, 7.639320e-01, &GDOkF`s]w]N_ : &GGpMKRBKrr[w : &GOGB@o[NBrNo : &GOGB@o[ZJr^W : &GOGBAo[NBz\w : &GOGBAo[^Jz\w : &GOGBBo{VH{No : &GOGBCo{NbvLo : &GOGBCo{Nbv\w : &GOGBOw{^Jv\w : &GOGBOzLNRr[w : &GOGBPw[ZJr^W : &GPWKFB`]x]]w : &GRGK[GyMbVDo : &GRGK[Gy]jVTw
2.000000e+00, 1.139194e+00, &G@rDHPaYXe]W : &G@rPKQrNbfXw : &GEQTB`w\YNN_ : &GXHQBOo^JNRw
2.000000e+00, 2.633975e+00, &GYBESoc[ZbQw : &GYHPQg]RW[ZG
2.000000e+00, 1.157764e+00, &GDOsXgeJBF]W
2.000000e+00, 1.697224e+00, &G@pSRY@ZHi]W : &GER`Ep[KrJXw : &GOGB?okFBt[w : &GOGB@pKJPq]W : &GOGB@p[NQrN_ : &GOGBCokFbt[w : &G[GYD_o\jVRw
2.000000e+00, 6.972244e-01, &GBaTB@w^ZnVw : &GOGBAp[NRz\w : &GOGBDo{Zhu^W : &GOGBEp[Nrz\w : &GOGBWx]NRr\w
2.000000e+00, 1.267949e+00, &GCqhDbDKrrYw : &GI`UUYXLbjTw : &GK?pQWWUIx\g : &GM?]UhW\wUUg : &GM?]UhW\wYTg : &GOGBAo[NBzLo : &GOGBAo[^JzLo : &GOGBQw[NBvMo : &GOGBQw[NBzLo : &GOGBQw[^JvMo : &GOGBQw[^JzLo : &GQgSXHdMbfUw : &GQgSXHiLRfUw : &GRGKYHXMbVEo : &GRGKYHYMRZDo : &GRGKYHY]ZZTw : &GWWqIBfDRLWw : &GWgeDBRHQbVG : &GWgeDBTGqbVG : &G[GpIPYEQx\g
2.000000e+00, 2.000000e+00, &GAo[]JZPws]G : &GAo[]JZPww\G : &GB?oKBNBo~No : &GB?oKBNRw~No : &GB?o[JNBo~No : &GB?o[JNRw~No : &GB?rWxKVIzLo : &GB@o[ZNRw~No : &GBAo[RNBo~No : &GBAo[RNRw~No : &GBBp[ZNRw~No : &GB_sJ@}FQlF_ : &GE@_WzNJi|N_ : &GE@o[xMPw~No : &GEB`WzNJi|N_ : &GKB?KBKRG~No : &GKB?[JKRG~No : &GKBB?wNRq{^_ : &GKBBOwNBo{^G : &GKBBOwNRq{^_ : &GKBBOwNRw{^G : &GKBB[w|VRzMg : &GM?\XbXLqZIW : &GM?]UayTYYVO : &GM?]UayTi[To : &GM?]UayTqUUo : &GMBRAoSMBJPw : &GMBRAoWLBJPw : &GOGB?oKF@o[w : &GOGB?oKFBp[w : &GOGB?oKNBr[w : &GOGB?oKVBq[w : &GOGB?oKZHq[W : &GOGB?oK^Jr[w : &GOGB@o[FApN_ : &GOGB@qLBBp]W : &GOGBKo}Zht\g : &GOGBKrKNB{^G : &GOGBKrK^J{^G : &GOGBOwKNBr[w : &GOGBOwKVBq[w : &GOGBOwKZHq[W : &GOGBOwK^Jr[w : &GOGBWo}FarLO : &GOGBWwmFBrLO : &GOGBWwmFBtKo : &GOGB[r]NJ|NG : &GOGB[zK^J{^G : &GQ@QCIHPg~No : &GQGPKbLB_r[w : &GQGPWhLFazLo : &GQGQSYLFazLo : &GQgSLBjHpeUW : &GRAK[_yYhTTg : &GRAK[_yYhUTW : &GRGKYHTXheYW : &GRGKYHXXXiUW : &GRGKYHXYhUUW : &GRGKYHXYheYW : &GRGKYHYXheTW : &GRGKYHYYXYTW : &GRGK[GtXXiYW : &GRGK[GyYhTTg : &GRGK[GyYhUTW : &GRGg[IhXXiUW : &GRGo[JNBo~No : &GRGo[JNRw~No : &GW@_W`GP_~No : &GW@`OBGQ_t\W : &GW@`OBGQ_~No : &GWBAOoNBo{^G : &GWBAOoNBw{^G : &GWBAOoNRq{^_ : &GWBAOoNRw{^G : &GWG`GoDBJr[w : &GWHAGgKB`w]W : &GWHAOWNBo{^G : &GWHAOWNRq{^_ : &GWHAOWNRw{^G : &GWHq[ZFPw~No : &GW_sMWXEQhTg : &GWacMoPUQhTg : &GWgcMPREQhTg : &GWgdPBWWqhTg : &GWhEUYTMbxL_ : &GYHIPXG[ZRQw : &GYHOTIhDalF_ : &GYHQDQhLbFQw : &G[GUB@wWwUE_ : &G[GYB`O[wUE_ : &G[GYB`O\WME_ : &G[GYD_o\gUB_ : &G[IRGRHOw~No : &G[IbCbBPW~No : &G[IbCbDOw~No : &G]JRPwg[jFSw : &G]JRPwg[jRPw : &G]JRQwS]JFQw : &G]JRQwW\JJPw
2.000000e+00, 2.775255e+00, &GQGDWg]RatLG : &GYIPWXATIRQw
2.000000e+00, 3.292893e+00, &G[?uDJGMQYDG : &G[GpIHiCXPXG
2.000000e+00, 7.792107e-01, &GSWKLbBKrR]w : &GSWcF`c[zN]w
2.000000e+00, 8.225903e-01, &G@pSLOqN_e^g
2.000000e+00, 1.381966e+00, &G@qXWJRNRrXw : &GOGB?qlFBt[w : &GOGBCqlFbt[w
2.000000e+00, 3.633975e+00, &G[HPDYDOqXBO
2.000000e+00, 3.381966e+00, &G[GqQPiDHDQg
2.001363e+00, 6.738465e-01, &GOwg\Hu[zvZw
2.006297e+00, 1.096492e+00, &GPgcRHs]ZnFo
2.006894e+00, 6.340742e-01, &GPgcRHs]ZnVw
2.007898e+00, 6.287077e-01, &GApSZXYXZj^W
2.013274e+00, 0.000000e+00, &GCosTgs\jf^w
2.014838e+00, 0.000000e+00, &GBPKVWw]j^^w : &GQWKF@w[z^^w : &GQWKVHw[z^^w
2.015090e+00, 1.074066e+00, &G@rDKQrMbfLo
2.016372e+00, 7.538384e-01, &GQWSMBzLrN\w
2.016372e+00, 6.972244e-01, &GBaTBBx^ZnVw
2.019331e+00, 1.398855e+00, &GSWWYiRTJXXw
2.020912e+00, 1.202323e+00, &GDOwZhUNQZZg
2.020975e+00, 8.064457e-01, &GAqXTJXLrrZw
2.021895e+00, 1.358129e+00, &GGqVGBbLRf[w
2.022270e+00, 1.301964e+00, &GDQpJavJBNZW : &GEO[NazPi\^G
2.024043e+00, 6.682993e-01, &G@pKJPQ]XyNo
2.027052e+00, 1.228090e+00, &G@rD[Yb]jf[w : &GKOuJ`uXYN^G : &GWgeDBdKrfUw : &GYGUBBh\ZNUw
2.028781e+00, 1.089094e+00, &GSgSJabTJlUw
2.030919e+00, 7.575051e-01, &GDOkNbVIqZ^G
2.031045e+00, 1.154602e+00, &GSWWMbRLpYXw
2.032583e+00, 9.830966e-01, &GGpUJRb\ZnMo
2.035324e+00, 5.957270e-01, &GBOsRH{NQN^g : &GCqhL`u[zvZw : &GCqtL`uLqf^g
2.038382e+00, 6.464299e-01, &G@pSJRRNQj^g
2.038614e+00, 1.090742e+00, &GGomSIdSjt[w
2.039885e+00, 1.055116e+00, &GFALTihMbVUw
2.042331e+00, 8.062023e-01, &GKPMDq@[jR]w
2.042367e+00, 6.679053e-01, &G@qTHBrNQf^g
2.045685e+00, 8.008883e-01, &GEOkF_{Oj\^W
2.045685e+00, 6.017536e-01, &GBO[RHw^W]^g
2.046276e+00, 1.115262e+00, &G@o[[IrN`uLo : &GAokF@{Ox{NO : &GFA\FaxN`]Fo : &GGqNCBp[xuLo
2.046276e+00, 0.000000e+00, &GCosL`uLrf^w : &GPW[ZIrVJ\^w
2.046824e+00, 6.268622e-01, &GBPKNPyYx]^W
2.047876e+00, 8.062884e-01, &GAokF@{Ox{^W : &GCpK[wQ[jr\w : &GGqNOJP[Zr\w : &G[INBbP[ZZVw
2.050098e+00, 4.126485e-01, &G@o[XIr^JvNo : &GQWkVH{[z^No
2.052186e+00, 1.757046e+00, &GWgeKBfCrdSw
2.054775e+00, 6.728088e-01, &GPWKNBrYx]^W : &GPWKNBrYz^^W : &GPWK]Jr]x]\w : &GPWK]Jr]z^\w
2.055771e+00, 1.571014e+00, &GCo[MarTh{Lo
2.057279e+00, 5.780608e-01, &G@o[[IrNbvLo : &GF?[F_wNb^Vw : &GF?[FaxNb^Vw : &GFA\FaxNb^Vw : &GWWYE@o\x]Xw : &GWWYEBp\x]Xw : &GXGMBBp]Z^Vw : &GXINBBp]Z^Fo
2.057639e+00, 7.839428e-01, &GHOmWHuMRV\w
2.057905e+00, 1.295107e+00, &GBPWNPyNo]Zg
2.058683e+00, 1.069342e+00, &GPgcUItUjlTw
2.059080e+00, 7.872113e-01, &G@r`TWs]heZw : &G@r`TWs]jfZw : &GDPKFq@]hY]w : &GDPKFq@]jZ]w
2.059886e+00, 1.596524e+00, &GSi`DbDKrbQw
2.061388e+00, 1.393732e+00, &GAqLDBxSytN_ : &GSWgUiTSjXXw
2.061797e+00, 7.923733e-01, &G@pK[ZBMrr[w : &G@pc[WuMbfLo
2.062473e+00, 7.618605e-01, &G@okYJVERx\w
2.064183e+00, 6.690953e-01, &GAqXTHw\xuZw
2.065058e+00, 5.999864e-01, &GBQTBBxNQN^g
2.066692e+00, 5.761283e-01, &GGpeFPs[xmNo : &GIO]XHyXZV^W
2.068148e+00, 8.225903e-01, &GKO]Bb@\XY]w
2.068148e+00, 1.000000e+00, &GYGYKBjHqVNw
2.068148e+00, 8.881784e-16, &G@qLHBrUXs^w
2.068148e+00, 1.438447e+00, &GCosM`uLpmLo
2.068508e+00, 6.190859e-01, &GPWKRJP]YZ^g
2.069289e+00, 1.173604e+00, &G@ok[JVIrr\W
2.069677e+00, 1.000000e+00, &GPhGYZBYYzNw
2.069959e+00, 0.000000e+00, &GOwSTIp\jf^w
2.071883e+00, 1.000000e+00, &GI`UFQx\jnFo
2.071883e+00, 1.071883e+00, &GWhEDQ`[jfUw
2.072530e+00, 1.000000e+00, &GJ?yPH{NRVRw
2.073024e+00, 6.002951e-01, &GBQLJBzQZ\^W
2.074804e+00, 1.315577e+00, &GAo[UIhTh{[w : &GQWSVIxXiN^G : &GWhIDQP[jrRw
2.076091e+00, 0.000000e+00, &GEO[Fax\j^^w : &GQWkVH{[z^^w
2.076091e+00, 8.486680e-01, &GJ@MTYh]jVUw
2.076519e+00, 8.036937e-01, &GWWeQHs[ZN\w
2.079082e+00, 1.045332e+00, &G@ok[HuMpuLo : &GOyDWHq[ZfLo : &GXGMSIp]jVTw
2.079618e+00, 6.642987e-01, &GOwSNBrLpmNo : &GQXCNPyWzN^W
2.079655e+00, 7.982886e-01, &GSWKFb@[zZ]w
2.079779e+00, 0.000000e+00, &GOwcFAtSjl^w
2.079876e+00, 7.784225e-01, &GHOuQItNBN\w
2.080468e+00, 1.553689e+00, &GCosViTXijN?
2.081659e+00, 1.400579e+00, &GHPeQWs]JNLo : &GPYTRIp^INN_
2.082570e+00, 6.379625e-01, &GBQdB@{YZN^W
2.083020e+00, 6.678901e-01, &GCosN`uLpmNo
2.083095e+00, 5.980485e-01, &GIO]JBzPZ\^W : &GQWSZHyXZN^W
2.083520e+00, 1.229555e+00, &G@pSXWaZHe]W
2.083694e+00, 7.779892e-01, &GGo]WJR\Zr\w
2.084393e+00, 1.074024e+00, &GPXGMQrUj\Xw
2.084996e+00, 1.173296e+00, &GXIVQIp^JNTw
2.085031e+00, 8.905317e-01, &GGpeKPuKrfLo
2.085238e+00, 1.026515e+00, &GCo[JabTJ|Mo : &GKOmEadSj\[w
2.087771e+00, 1.776357e-15, &GAo[TIXLbr^w : &GPWKZJR]ZZ^w : &GQWSFAx\jN^w : &GQWSVIxLbN^w
2.087969e+00, 4.089334e-01, &GCokF`S[zzNo
2.089790e+00, 9.881461e-01, &GBPWZXYNQZZg
2.089831e+00, 7.816742e-01, &G@pcYXUMRj\w
2.089930e+00, 7.741398e-01, &GEQXTgw\jVZw
2.090235e+00, 7.676904e-01, &G@r`TYt]jfZw
2.092174e+00, 6.458402e-01, &GAqtTH{Lqf^g
2.094076e+00, 1.023083e+00, &GHO]SIp^iV\g
2.094484e+00, 8.716491e-01, &GPWgUItUj\Xw
2.095080e+00, 7.555936e-01, &GDOkMbVMrZ\w
2.097887e+00, 0.000000e+00, &G@qTPIp^Jf^w
2.098102e+00, 6.182231e-01, &GIP]LRjLrV]w
2.099215e+00, 4.088514e-01, &GGo]HBr\ZvNo
2.100921e+00, 6.953638e-01, &G@pc[WuMbf\w : &GCos[gu\jf\w
2.103853e+00, 1.662739e+00, &GAosTIl@bd]W
2.104356e+00, 1.000000e+00, &GWAhEbHHWLNw
2.104893e+00, 7.075984e-01, &G@qLWHq]XuLo : &GBRHJPy]Z^Zw : &GK_uJ`tLbnVw : &GK_uJ`uLRnVw : &GK_uZht\jnVw : &GK_uZhu\ZnVw : &GOwo[HuLrfXw : &GPW[NBrNo]N_ : &GXINSIp]jVTw
2.105323e+00, 8.041896e-01, &GCpSLqBLbb]w
2.105582e+00, 1.000000e+00, &GBapQHkZYnNw
2.107194e+00, 1.226962e+00, &G@rDIPq]XmLo : &GAo[XHyTYtN_
2.108142e+00, 7.991876e-01, &GCok[guSjt\w
2.108780e+00, 1.721586e+00, &G@pSJJDIpq]W : &G@pSJQbRHk]W : &GERPIoySrRXw : &GERPIpYLRJXw
2.108780e+00, 7.856803e-01, &G@rPIQrVJlXw
2.108780e+00, 1.324869e+00, &G@rPIRRNRjXw
2.108780e+00, 1.000000e+00, &GCosViTXij^G : &GPWKNBrMq^N_ : &GPggUJdYy~Nw : &GSWKNbb[z^Mo
2.108780e+00, 1.438447e+00, &GCrHDq@[jrYw
2.108780e+00, 1.585786e+00, &GERPIoyTJLXw
2.108780e+00, 1.133802e+00, &GXHIBPO]ZZRw
2.109011e+00, 1.223739e+00, &GPWg[HuMrVXw
2.110516e+00, 5.803455e-01, &GCo[JabTJ|]w
2.110533e+00, 0.000000e+00, &GApSFOw\jn^w
2.110822e+00, 6.593064e-01, &GGo]WHq\Xu\w : &GGpMKRR[zr\w
2.113567e+00, 7.455065e-01, &GGouWHuLRf\w
2.114679e+00, 8.010781e-01, &GHPeQWs]JN\w
2.115262e+00, 0.000000e+00, &G@pc\WuMbf^w : &GEO[ViX\jZ^w
2.116569e+00, 7.548182e-01, &G@pc]WuMbnLo : &GCos]gu\jnLo
2.118126e+00, 1.566340e+00, &GCokUiDSjx[w
2.119320e+00, 7.747291e-01, &GGrRBRP\ZjZw
2.119919e+00, 1.271722e+00, &GBRPIPyNRNXw
2.119992e+00, 4.079298e-01, &GArDFPw[znNo : &GGpeFRt[znNo : &GOwSNBrLrnNo : &GOxCNRr[znNo
2.120615e+00, 9.303721e-01, &GD_sZguNBnFo
2.120615e+00, 0.000000e+00, &G@pSJPq^Xm^w
2.120615e+00, 7.369226e-01, &GHPMMRb]x][w
2.120615e+00, 1.856136e+00, &G[GqI`ULRJPw
2.120615e+00, 1.000000e+00, &GI`YMRjPw{Nw
2.120775e+00, 7.920838e-01, &GHOmQItUJ\\w
2.121118e+00, 7.427769e-01, &GGpeKPu[zf\w
2.122130e+00, 5.785522e-01, &G@qLQJP]Zz\w
2.122724e+00, 0.000000e+00, &GOwSJBr\Zn^w
2.123710e+00, 1.177597e+00, &GEOwYh]DRXXw
2.124517e+00, 7.612958e-01, &GCpcFpC[zj]w
2.125732e+00, 1.576218e+00, &GSY`EbTKrJXw
2.125751e+00, 8.032999e-01, &GHRbBQtUJLZw
2.129241e+00, 7.778144e-01, &GWWMKBr[zV\w : &GWWMWHq[ZV\w
2.130065e+00, 8.881784e-16, &GOxCNRR[zj^w : &GPWKNBrMp]^w
2.130065e+00, 1.495697e+00, &G@pSMQrN`mLo : &G@poVYTNajZg : &GBPYRQq^`]Jo
2.130632e+00, 9.399743e-01, &GBPSMPyNqN\g
2.131218e+00, 6.130540e-01, &GD`KJpQ]ZzVw
2.133802e+00, 0.000000e+00, &G@pSJRRNRj^w
2.133802e+00, 5.857864e-01, &GCo{N`uTw{^g : &GOxK\ZB[zr]w
2.133802e+00, 1.344558e+00, &GD_sZifFBlUw : &GKacZbdVBlUw : &G[@gTbKYhuZW
2.133802e+00, 1.267949e+00, &GHPM[Yb]jV[w
2.133975e+00, 2.664535e-15, &GEOsTGwLBw^w
2.134614e+00, 1.123486e+00, &G@pW[YRNbrXw
2.136133e+00, 7.836315e-01, &GKOmK`u[zV\w
2.136248e+00, 7.543232e-01, &GDQXFap^h]Zw
2.136297e+00, 1.356813e+00, &GHOyWHuNRVXw
2.136458e+00, 7.611039e-01, &G@rPRYP^JjZw
2.137406e+00, 6.130534e-01, &GApSNPyXzn^W
2.139194e+00, 1.000000e+00, &GEaXMbjPy|Nw : &GQgWMBj@o{Nw : &GQgW]JjPw{Nw : &GRGgMBnAq\Nw : &GYHaEPkWyNNw
2.140668e+00, 5.614518e-01, &GOyHLBr[zvZw : &GPWKNBrMq^^g
2.141463e+00, 6.780289e-01, &GGouWHu\Zf\w
2.144227e+00, 5.857864e-01, &GCqxL`uLrvZw
2.144227e+00, 7.639320e-01, &GB_sRH{NRnVw
2.144227e+00, 8.225903e-01, &G@ok[iUSrs\w : &G@pSLGsN_e^g : &G@qTBBp]wuN_ : &G@qTBBp^WmN_ : &GBO[YHyNP]\w : &GB_sRH{NRnFo : &GBbdTW{]jfVw : &GCo[JQWSpwNo : &GCokFbDSxw]w : &GDOsYguNBN\w : &GDPKMqR]jZ\w : &GEPSRwG\JJ]w : &GPWKF@o\wmN_ : &GPWKF@o]w]N_ : &GPWKNBr]y^N_ : &GPWKVBq\wmN_ : &GPWKVBq]w]N_ : &GPWKVBq]y^N_ : &GPWK^Jr]y^N_ : &GPgSF@o^wmVg : &GPgSFBp^wmVg : &GPg[\IrZXyVW : &GPg[\IrZhuVW : &GQQMDBdURM]w : &GQQUBBhTRM]w : &GQQUPOwWjF^W : &GQWSNBvIqN^G : &GQWSNBzHqN^G : &GQZ@TWw[ZJZw : &GQZ@TWw[jFZw : &GSO]BbBSZY]w : &GWXDMbb[zN[w : &GWXEMRb[zN[w : &GWgmFBtSx{Vw : &G[IeRpQ\JFVw
2.144227e+00, 3.552714e-15, &GArDFPw[zn^w : &GGouRJt\Zn^w : &GPWKNBrMr^^w : &GPWKZJr]Z^^w
2.144227e+00, 6.570769e-01, &G@pc]WuMbn\w : &GBaLRJX]ZzVw
2.148788e+00, 5.670777e-01, &G@qLWHq]Zv\w : &GCqpBbt\ZnJo : &GGo]WJr\Zv\w : &GH_]WHq^XuTw
2.152241e+00, -1.776357e-15, &G@pcZXUMRj^w
2.152241e+00, 1.096788e+00, &GQgSFAxLbnFo
2.152241e+00, 2.000000e+00, &GAo[\JjDqtM_
2.152241e+00, 2.152241e+00, &GJ@qLRkVItM_ : &GYHQKRGTIp[g
2.152241e+00, 1.438447e+00, &G@qTIBrNPmLo
2.152769e+00, 1.369952e+00, &GBRPJPyNQNZg
2.155056e+00, 0.000000e+00, &GDOkNbVMrZ^w
2.156209e+00, 8.884511e-01, &GBPW\WyNaVZg
2.157339e+00, 1.035214e+00, &G@o[JBbNP}Mo : &GBO[ZIzJB^NO
2.157764e+00, 1.157764e+00, &G@pc]XUMqj\g : &G@rdTWs]YjN_ : &G@rdTWs]ifN_ : &GBOkFB|Eq\N_ : &GDOsXWiJBF]W : &GWWiEBtSx[Xw
2.159159e+00, 6.694776e-01, &G@o[JBRNPyNo : &GAosVH{LpmNo
2.160340e+00, 9.172702e-01, &GDOk]jFMrZ[w
2.160559e+00, 8.374716e-01, &G@pcNPuMqnN_
2.165896e+00, 6.421432e-01, &G@pKNQrUh{No
2.166423e+00, 6.357870e-01, &GHO}TItNaV^g
2.167457e+00, 5.642761e-01, &GDO{N`uNo]^g : &GSXKNrB[zZ]w
2.171064e+00, 1.388059e+00, &GBPWNQzFa\Zg
2.171433e+00, 7.664234e-01, &GCosZhe\ZnMo
2.172592e+00, 6.699413e-01, &G@rHHPq]ZvZw
2.172592e+00, 6.227971e-01, &GQgSRJx\ZnVw
2.172592e+00, 1.082167e+00, &G@rPIPq^XmXw : &GCqhDbt[zvJo
2.173162e+00, 6.677535e-01, &GBRDJPyYZN^W : &GI`UTYhLbfUw : &GQgSFAxLbnVw
2.175162e+00, 5.918559e-01, &GHOm[JvMrV\w
2.176063e+00, 4.116129e-01, &G@pKXWq]JvNo
2.177032e+00, 6.333164e-01, &GArPJPyTZlZw
2.178080e+00, 8.136544e-01, &GCqTJbb\ZnMo
2.178202e+00, 3.696083e-01, &GAokRH{SZ|No : &GOyLRJP[ZzNo
2.178470e+00, 5.857864e-01, &GDatJ`u^ZnVw
2.178470e+00, 7.318896e-01, &GAo[[JZLrr\w : &GBOkUH{]z^\w : &GRGsZH|NbNVw : &GRGsZH}NRNVw
2.179178e+00, 1.052587e+00, &GCokJbFOZx]W : &GOwoMBfDpkWw : &GOwoZIvPJlZW : &GQWWVHw\w]J_
2.179178e+00, 5.857864e-01, &G@o[JBbNP}]w : &GBO[ZIzJB^^W
2.179441e+00, 6.247150e-01, &GBO[F@wNo]^g : &GHO]BBp^W]^g : &GOyD[Jr[zf\w : &GPWKVBq]w]^g : &GQWKNBzOz\^W
2.180787e+00, 6.099401e-01, &GI`UFQx\jnVw
2.184351e+00, 3.906280e-01, &GBO[F@wNq^^g : &GHO]BBp^Y^^g : &GOwgNBvSz|Zw : &GPWKVBq]y^^g : &GPWK^Jr]y^^g
2.186393e+00, -3.552714e-15, &G@o[JBRNPy^w : &G@osZIvFBl^w
2.186393e+00, 7.639320e-01, &G@pWLPq^wuZg : &GD_s[guNbfTw
2.186393e+00, 1.000000e+00, &G@o[\IrNavN_ : &GAo[FAxTi|N_ : &GB_wUIlBa|Nw : &GI`YMRjXy~Nw : &GPWgJAvQJ\ZW : &GPWgZIvQJ\ZW : &GWgYWJbXYvNw : &G[guRgs\JnFo
2.186393e+00, 1.657077e+00, &GKbCLBkVIdUg : &GQgSVIxXhmFO : &GSYPQiP\JJXw : &GWXPWgjBP[]W
2.186393e+00, 1.438447e+00, &GXHIHPq]ZVRw
2.186795e+00, 8.061031e-01, &GCo[Fb@\xy]w : &GOyPFBp\xmZw
2.188677e+00, 0.000000e+00, &G@pKXWq]Jv^w
2.189106e+00, 0.000000e+00, &GAokRH{SZ|^w : &GOyLRJP[Zz^w
2.189228e+00, 5.299427e-01, &GEO[F`g\x]]w : &GQWWVHw\z^Zw : &GRGKF@w]z^Vw : &GWWYFBp\x]Zw
2.191108e+00, 7.434654e-01, &GIRRBPw\ZNZw
2.193042e+00, 1.419415e+00, &GQiLFBxSx{Fo
2.194711e+00, 7.380302e-01, &GAqXTIxTjtZw
2.194873e+00, 9.603269e-01, &GD`WXwQ^JrRw : &GEOwM`}Dp[Xw : &GWW]XHq\YVN_ : &GXG][IrNbVTw
2.198062e+00, 1.284063e+00, &GEPWMoyTh[Xw
2.200156e+00, 4.022746e-01, &GBO[RHw^Y^^g
2.200223e+00, 1.069714e+00, &GBPSZWyZIN^G
2.200566e+00, 5.553911e-01, &G@r`FQt]jnJo : &G@r`FQt]jnZw
2.202323e+00, 1.020912e+00, &GBPKNPyMq^N_
2.203563e+00, 5.458606e-01, &GGpqXXu\ZfZw : &GIPYFRx\z^Zw
2.205059e+00, 1.090452e+00, &GGrFCQp[jfLo
2.205183e+00, 1.032937e+00, &GTG[NarN`]Fo
2.206103e+00, 1.293304e+00, &GDRHJrB]ZZYw
2.206819e+00, 4.033837e-01, &GAqTRHw\ZnNo
2.208712e+00, 1.776357e-15, &GPWKF@o]x]^w : &GPWKF@o]z^^w : &GPWKFBp]x]^w : &GPWKFBp]z^^w : &GPWKNBr]x]^w : &GPWKNBr]z^^w : &GPWKVBq]x]^w : &GPWKVBq]z^^w : &GPWK^Jr]x]^w : &GPWK^Jr]z^^w
2.209861e+00, 6.651304e-01, &GAr`TX{[zfZw
2.213029e+00, 9.431050e-01, &GDOwMavFb\Xw : &GPgsZIvRJlVW
2.214202e+00, 8.059555e-01, &G@o[[Ir^hu\w : &GHRbPWs]JFZw : &GPOk[HyLpe\w : &GRGkVH{]x]Vw
2.214342e+00, 0.000000e+00, &G@okVJTMpy^w
2.215064e+00, 1.023973e+00, &GWWYSIp\jVXw
2.215757e+00, 5.525899e-01, &GBPKNPyMq^^g
2.216003e+00, 1.198062e+00, &GOwoZHuTYlZg
2.216003e+00, 1.300372e+00, &GCokFbDSyx]g
2.216003e+00, 1.856136e+00, &GRGKMBZEqXTg
2.216003e+00, 1.753020e+00, &GRGKZHyUY\F_
2.216003e+00, 1.622797e+00, &GOz@IPQ[ZjXw
2.217111e+00, 0.000000e+00, &GPYTRIp^JN^w
2.218347e+00, 1.000000e+00, &GXINQJP]ZZTw
2.220955e+00, 9.366925e-01, &G@pKMQrUj|Lo
2.221543e+00, 5.107114e-01, &G@o[[Hq^wu\g : &G@o[\IrNav^g : &G@po[WuNbfXw : &G@rp[WuNbfXw : &GAo[FAxTi|^g : &GCqtLbfLrf]w : &GEO[F`w\w]N_ : &GEO[Fbh\x]]w : &GEO[Fbx\y^N_ : &GF?[Fax^j^Vw : &GFALZhy]Z^Vw : &GFA\Fbx^w]Vg : &GJ@MNRz]z^Vw : &GM?]]hy\x]Tw : &GQWwVH{\z^Zw : &GWW]FBp\w]N_ : &GXG]FBp^w]Vg : &GYBQWpITY|^g : &G[guRgs\JnVw
2.221622e+00, 7.574742e-01, &GApSNPy\ynN_
